"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003254","regulation of membrane depolarization","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000099822",1
"GO:0007158","neuron cell-cell adhesion","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000165731",1
"GO:0007628","adult walking behavior","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000160460",1
"GO:0008209","androgen metabolic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000091831",1
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000136574",1
"GO:0009062","fatty acid catabolic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000156689",1
"GO:0009409","response to cold","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000128564",1
"GO:0009595","detection of biotic stimulus","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000276644",1
"GO:0010507","negative regulation of autophagy","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000136574",1
"GO:0010575","positive regulation of vascular endothelial growth factor production","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000136574",1
"GO:0014059","regulation of dopamine secretion","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000132872",1
"GO:0015669","gas transport","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000161798",1
"GO:0030194","positive regulation of blood coagulation","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000109072",1
"GO:0030837","negative regulation of actin filament polymerization","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000160460",1
"GO:0031290","retinal ganglion cell axon guidance","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000187122",1
"GO:0031632","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000132872",1
"GO:0031643","positive regulation of myelination","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000105695",1
"GO:0034142","toll-like receptor 4 signaling pathway","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000012223",1
"GO:0035886","vascular associated smooth muscle cell differentiation","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000164850",1
"GO:0038179","neurotrophin signaling pathway","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000151892",1
"GO:0042269","regulation of natural killer cell mediated cytotoxicity","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000164520",1
"GO:0042401","biogenic amine biosynthetic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000171759",1
"GO:0044786","cell cycle DNA replication","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000276644",1
"GO:0045071","negative regulation of viral genome replication","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000012223",1
"GO:0045730","respiratory burst","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000163220",1
"GO:0046461","neutral lipid catabolic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000131969",1
"GO:0046464","acylglycerol catabolic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000131969",1
"GO:0048485","sympathetic nervous system development","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000139352",1
"GO:0051155","positive regulation of striated muscle cell differentiation","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000157168",1
"GO:0051496","positive regulation of stress fiber assembly","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000175175",1
"GO:0051917","regulation of fibrinolysis","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000109072",1
"GO:0060045","positive regulation of cardiac muscle cell proliferation","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000157168",1
"GO:0060065","uterus development","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000091831",1
"GO:0060219","camera-type eye photoreceptor cell differentiation","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000007062",1
"GO:0071624","positive regulation of granulocyte chemotaxis","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000143556",1
"GO:0072189","ureter development","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000165731",1
"GO:0072498","embryonic skeletal joint development","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000139219",1
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000099822",1
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000162989",1
"GO:0086014","atrial cardiac muscle cell action potential","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000162989",1
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000162989",1
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000162989",1
"GO:0090199","regulation of release of cytochrome c from mitochondria","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000164850",1
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000087258",1
"GO:0099502","calcium-dependent activation of synaptic vesicle fusion","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000132872",1
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000162989",1
"GO:0099633","protein localization to postsynaptic specialization membrane","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000007402",1
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000007402",1
"GO:0140895","cell surface toll-like receptor signaling pathway","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000012223",1
"GO:1900048","positive regulation of hemostasis","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000109072",1
"GO:1901634","positive regulation of synaptic vesicle membrane organization","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000132872",1
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000109072",1
"GO:1903018","regulation of glycoprotein metabolic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000132329",1
"GO:1903350","response to dopamine","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000087258",1
"GO:1903351","cellular response to dopamine","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000087258",1
"GO:1904035","regulation of epithelial cell apoptotic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000091831",1
"GO:1904407","positive regulation of nitric oxide metabolic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000091831",1
"GO:2000352","negative regulation of endothelial cell apoptotic process","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000179348",1
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000163220",1
"GO:2001259","positive regulation of cation channel activity","1/151","12/3645",0.0833333333333333,2.01158940397351,0.729589211114357,0.398599429348976,0.933645642156632,0.898571376692506,"ENSG00000144681",1
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/151","215/3645",0.0465116279069767,1.1227475743108,0.38565706868917,0.399423852819431,0.933645642156632,0.898571376692506,"ENSG00000187122/ENSG00000008735/ENSG00000143126/ENSG00000105290/ENSG00000160460/ENSG00000174672/ENSG00000171450/ENSG00000105695/ENSG00000165731/ENSG00000162631",10
"GO:0000910","cytokinesis","2/151","33/3645",0.0606060606060606,1.46297411198073,0.555336238029143,0.399968119009937,0.933645642156632,0.898571376692506,"ENSG00000152503/ENSG00000099954",2
"GO:0002709","regulation of T cell mediated immunity","2/151","33/3645",0.0606060606060606,1.46297411198073,0.555336238029143,0.399968119009937,0.933645642156632,0.898571376692506,"ENSG00000164520/ENSG00000155918",2
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/151","33/3645",0.0606060606060606,1.46297411198073,0.555336238029143,0.399968119009937,0.933645642156632,0.898571376692506,"ENSG00000164520/ENSG00000155918",2
"GO:0007631","feeding behavior","2/151","33/3645",0.0606060606060606,1.46297411198073,0.555336238029143,0.399968119009937,0.933645642156632,0.898571376692506,"ENSG00000276644/ENSG00000130234",2
"GO:0045445","myoblast differentiation","2/151","33/3645",0.0606060606060606,1.46297411198073,0.555336238029143,0.399968119009937,0.933645642156632,0.898571376692506,"ENSG00000157168/ENSG00000205683",2
"GO:0072678","T cell migration","2/151","33/3645",0.0606060606060606,1.46297411198073,0.555336238029143,0.399968119009937,0.933645642156632,0.898571376692506,"ENSG00000139626/ENSG00000143556",2
"GO:0008361","regulation of cell size","3/151","55/3645",0.0545454545454545,1.31667670078266,0.491888240007246,0.400277099204858,0.933645642156632,0.898571376692506,"ENSG00000187122/ENSG00000105695/ENSG00000165731",3
"GO:0021543","pallium development","3/151","55/3645",0.0545454545454545,1.31667670078266,0.491888240007246,0.400277099204858,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000171450/ENSG00000135638",3
"GO:1904064","positive regulation of cation transmembrane transport","3/151","55/3645",0.0545454545454545,1.31667670078266,0.491888240007246,0.400277099204858,0.933645642156632,0.898571376692506,"ENSG00000129159/ENSG00000164850/ENSG00000144681",3
"GO:0051960","regulation of nervous system development","8/151","169/3645",0.0473372781065089,1.14267800462401,0.394799599033241,0.401257327208956,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000187122/ENSG00000107954/ENSG00000164850/ENSG00000158258/ENSG00000132872/ENSG00000105695/ENSG00000179348",8
"GO:0044283","small molecule biosynthetic process","7/151","146/3645",0.0479452054794521,1.15735280776558,0.403362166415965,0.40159692814968,0.933645642156632,0.898571376692506,"ENSG00000172296/ENSG00000164850/ENSG00000196557/ENSG00000117009/ENSG00000171759/ENSG00000111674/ENSG00000197977",7
"GO:0009628","response to abiotic stimulus","14/151","309/3645",0.0453074433656958,1.09367967594676,0.357789676909798,0.40329573797876,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000129159/ENSG00000162989/ENSG00000133048/ENSG00000128564/ENSG00000111728/ENSG00000117009/ENSG00000171303/ENSG00000161798/ENSG00000105695/ENSG00000144681/ENSG00000107159/ENSG00000124249/ENSG00000136574",14
"GO:0009719","response to endogenous stimulus","19/151","427/3645",0.0444964871194379,1.07410394404206,0.338749332567957,0.405780713472447,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000129159/ENSG00000109072/ENSG00000099822/ENSG00000132329/ENSG00000103056/ENSG00000164850/ENSG00000105855/ENSG00000196557/ENSG00000128564/ENSG00000117115/ENSG00000068078/ENSG00000111846/ENSG00000091831/ENSG00000136574/ENSG00000187045/ENSG00000139219/ENSG00000170419/ENSG00000151892",19
"GO:0007018","microtubule-based movement","5/151","101/3645",0.0495049504950495,1.1950036063209,0.413116632877636,0.40820586770401,0.933645642156632,0.898571376692506,"ENSG00000107954/ENSG00000143126/ENSG00000159409/ENSG00000109182/ENSG00000163879",5
"GO:0010001","glial cell differentiation","5/151","101/3645",0.0495049504950495,1.1950036063209,0.413116632877636,0.40820586770401,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000109072/ENSG00000105695/ENSG00000163220/ENSG00000135638",5
"GO:0030879","mammary gland development","3/151","56/3645",0.0535714285714286,1.29316461684011,0.459552406075585,0.411583210395554,0.933645642156632,0.898571376692506,"ENSG00000107954/ENSG00000157168/ENSG00000091831",3
"GO:0042471","ear morphogenesis","3/151","56/3645",0.0535714285714286,1.29316461684011,0.459552406075585,0.411583210395554,0.933645642156632,0.898571376692506,"ENSG00000117013/ENSG00000179348/ENSG00000139219",3
"GO:0043122","regulation of canonical NF-kappaB signal transduction","3/151","56/3645",0.0535714285714286,1.29316461684011,0.459552406075585,0.411583210395554,0.933645642156632,0.898571376692506,"ENSG00000012223/ENSG00000169900/ENSG00000091831",3
"GO:0048660","regulation of smooth muscle cell proliferation","3/151","56/3645",0.0535714285714286,1.29316461684011,0.459552406075585,0.411583210395554,0.933645642156632,0.898571376692506,"ENSG00000103056/ENSG00000164850/ENSG00000130234",3
"GO:0061351","neural precursor cell proliferation","3/151","56/3645",0.0535714285714286,1.29316461684011,0.459552406075585,0.411583210395554,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000179348/ENSG00000135638",3
"GO:0051707","response to other organism","19/151","429/3645",0.0442890442890443,1.06909646644746,0.316696068412865,0.414180207689122,0.933645642156632,0.898571376692506,"ENSG00000134258/ENSG00000100604/ENSG00000243649/ENSG00000164850/ENSG00000105855/ENSG00000012223/ENSG00000128564/ENSG00000175175/ENSG00000117009/ENSG00000169900/ENSG00000154760/ENSG00000164520/ENSG00000206077/ENSG00000154451/ENSG00000091831/ENSG00000081985/ENSG00000163220/ENSG00000019169/ENSG00000143556",19
"GO:0001910","regulation of leukocyte mediated cytotoxicity","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000164520/ENSG00000155918",2
"GO:0002244","hematopoietic progenitor cell differentiation","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000103056/ENSG00000179348",2
"GO:0002708","positive regulation of lymphocyte mediated immunity","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000164520/ENSG00000155918",2
"GO:0002821","positive regulation of adaptive immune response","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000164520/ENSG00000155918",2
"GO:0007173","epidermal growth factor receptor signaling pathway","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000164850/ENSG00000184160",2
"GO:0007492","endoderm development","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000109072/ENSG00000136574",2
"GO:0030500","regulation of bone mineralization","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000012223/ENSG00000165973",2
"GO:0033273","response to vitamin","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000139352/ENSG00000136574",2
"GO:0051591","response to cAMP","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000099822/ENSG00000128564",2
"GO:0060021","roof of mouth development","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000105855/ENSG00000139219",2
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","2/151","34/3645",0.0588235294117647,1.41994546162836,0.5113694911147,0.414671224618897,0.933645642156632,0.898571376692506,"ENSG00000136574/ENSG00000163220",2
"GO:1901701","cellular response to oxygen-containing compound","15/151","335/3645",0.0447761194029851,1.08085400810517,0.322794530833202,0.415382469575005,0.933645642156632,0.898571376692506,"ENSG00000155093/ENSG00000099822/ENSG00000105290/ENSG00000103056/ENSG00000164850/ENSG00000012223/ENSG00000087258/ENSG00000175175/ENSG00000142583/ENSG00000117009/ENSG00000174672/ENSG00000165731/ENSG00000154451/ENSG00000091831/ENSG00000136574",15
"GO:0009612","response to mechanical stimulus","4/151","79/3645",0.0506329113924051,1.2222315365915,0.415092391370822,0.415453452538846,0.933645642156632,0.898571376692506,"ENSG00000129159/ENSG00000133048/ENSG00000105695/ENSG00000136574",4
"GO:0043207","response to external biotic stimulus","19/151","430/3645",0.0441860465116279,1.06661019559526,0.305703672153774,0.418386203998386,0.933645642156632,0.898571376692506,"ENSG00000134258/ENSG00000100604/ENSG00000243649/ENSG00000164850/ENSG00000105855/ENSG00000012223/ENSG00000128564/ENSG00000175175/ENSG00000117009/ENSG00000169900/ENSG00000154760/ENSG00000164520/ENSG00000206077/ENSG00000154451/ENSG00000091831/ENSG00000081985/ENSG00000163220/ENSG00000019169/ENSG00000143556",19
"GO:0006508","proteolysis","13/151","289/3645",0.0449826989619377,1.08584064712757,0.316116478833248,0.420379340961941,0.933645642156632,0.898571376692506,"ENSG00000109072/ENSG00000156463/ENSG00000243649/ENSG00000160183/ENSG00000012223/ENSG00000109182/ENSG00000174672/ENSG00000204983/ENSG00000153002/ENSG00000165731/ENSG00000148702/ENSG00000130234/ENSG00000187045",13
"GO:0071363","cellular response to growth factor stimulus","10/151","219/3645",0.045662100456621,1.10224076930055,0.324390923588188,0.422410179760906,0.933645642156632,0.898571376692506,"ENSG00000109072/ENSG00000103056/ENSG00000105855/ENSG00000068078/ENSG00000111846/ENSG00000136574/ENSG00000187045/ENSG00000139219/ENSG00000170419/ENSG00000151892",10
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","3/151","57/3645",0.0526315789473684,1.27047751829906,0.427817544914336,0.422824567226624,0.933645642156632,0.898571376692506,"ENSG00000129159/ENSG00000164850/ENSG00000144681",3
"GO:0048659","smooth muscle cell proliferation","3/151","57/3645",0.0526315789473684,1.27047751829906,0.427817544914336,0.422824567226624,0.933645642156632,0.898571376692506,"ENSG00000103056/ENSG00000164850/ENSG00000130234",3
"GO:0000271","polysaccharide biosynthetic process","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000103056",1
"GO:0001562","response to protozoan","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000134258",1
"GO:0001895","retina homeostasis","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000007062",1
"GO:0001905","activation of membrane attack complex","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000243649",1
"GO:0002026","regulation of the force of heart contraction","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000100604",1
"GO:0003209","cardiac atrium morphogenesis","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000136574",1
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000109182",1
"GO:0006661","phosphatidylinositol biosynthetic process","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000109182",1
"GO:0006858","extracellular transport","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000109182",1
"GO:0007520","myoblast fusion","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000196557",1
"GO:0007617","mating behavior","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000008735",1
"GO:0009309","amine biosynthetic process","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000171759",1
"GO:0010842","retina layer formation","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000007062",1
"GO:0019674","NAD+ metabolic process","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000117009",1
"GO:0030325","adrenal gland development","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000139352",1
"GO:0033630","positive regulation of cell adhesion mediated by integrin","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000165731",1
"GO:0038084","vascular endothelial growth factor signaling pathway","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000109072",1
"GO:0042181","ketone biosynthetic process","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000196557",1
"GO:0043536","positive regulation of blood vessel endothelial cell migration","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000179348",1
"GO:0044788","host-mediated perturbation of viral process","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000012223",1
"GO:0045920","negative regulation of exocytosis","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000132872",1
"GO:0050820","positive regulation of coagulation","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000109072",1
"GO:0050931","pigment cell differentiation","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000143382",1
"GO:0051489","regulation of filopodium assembly","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000107954",1
"GO:0060444","branching involved in mammary gland duct morphogenesis","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000091831",1
"GO:0060479","lung cell differentiation","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000139352",1
"GO:0060487","lung epithelial cell differentiation","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000139352",1
"GO:0060999","positive regulation of dendritic spine development","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000107954",1
"GO:0071402","cellular response to lipoprotein particle stimulus","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000103056",1
"GO:0090026","positive regulation of monocyte chemotaxis","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000143556",1
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000179348",1
"GO:0090075","relaxation of muscle","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000100604",1
"GO:0090128","regulation of synapse maturation","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000107954",1
"GO:0097623","potassium ion export across plasma membrane","1/151","13/3645",0.0769230769230769,1.85685175751401,0.643310523150271,0.423595709604496,0.933645642156632,0.898571376692506,"ENSG00000126562",1
